Estación,Provincia,Temperatura máxima (ºC),Temperatura mínima (ºC),Temperatura media (ºC),Racha (km/h),Velocidad máxima (km/h),Precipitación 00-24h (mm),Precipitación 00-06h (mm),Precipitación 06-12h (mm),Precipitación 12-18h (mm),Precipitación 18-24h (mm),Latitude,Longitude
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,25.7 (14:30),20.4 (07:20),23.1,58 (12:30),44 (12:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,16.7 (13:00),8.1 (03:40),12.4,35 (01:00),24 (00:30),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,24.0 (15:40),19.0 (04:40),21.5,42 (16:20),36 (16:20),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,19.8 (15:50),15.0 (20:10),17.4,35 (13:00),24 (17:40),4,3.3,0.5,0,0.2,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,24.4 (12:50),19.7 (04:30),22.1,31 (13:20),17 (13:30),1.8,1.6,0.2,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,23.9 (14:40),19.8 (03:50),21.8,43 (14:40),30 (14:50),0.3,0.3,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,27.5 (14:40),20.7 (04:00),24.1,65 (19:00),38 (11:50),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,24.7 (13:50),19.8 (04:00),22.3,52 (14:10),41 (18:30),0.1,0.1,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,24.0 (13:50),19.3 (03:00),21.6,39 (10:30),21 (10:30),1.3,1.3,0,0,0,28.08972222222222,-15.416111111111112
"Las Palmas de Gran Canaria, Pl. de la Feria",Las Palmas,24.1 (13:50),20.2 (02:50),22.2,26 (02:50),10 (10:50),1.8,1.7,0.1,0,0,28.113055555555558,-15.421388888888888
Teguise,Las Palmas,24.6 (15:20),20.5 (03:20),22.6,47 (00:10),31 (00:10),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,23.7 (11:10),20.6 (03:10),22.2,61 (03:00),46 (03:00),0,0,0,0,0,27.81888888888889,-17.88888888888889
