Estación,Provincia,Temperatura máxima (ºC),Temperatura mínima (ºC),Temperatura media (ºC),Racha (km/h),Velocidad máxima (km/h),Precipitación 00-24h (mm),Precipitación 00-06h (mm),Precipitación 06-12h (mm),Precipitación 12-18h (mm),Precipitación 18-24h (mm),Latitude,Longitude
Pájara,Las Palmas,22.6 (12:10),16.6 (23:50),19.6,56 (19:40),27 (22:50),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,21.6 (12:50),15.4 (23:30),18.5,46 (14:40),38 (14:40),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,20.8 (11:20),17.2 (23:40),19,63 (02:30),29 (12:40),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,22.3 (12:00),16.1 (23:30),19.2,74 (09:30),56 (11:00),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,9.3 (11:30),-0.1 (21:30),4.6,94 (23:20),60 (23:40),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,20.1 (11:40),15.6 (04:30),17.9,58 (23:10),47 (23:10),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,15.6 (12:50),10.8 (23:30),13.2,54 (23:59),33 (23:40),0.3,0,0.2,0.1,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,20.3 (15:40),16.4 (23:59),18.3,35 (17:50),18 (18:00),2.2,0,1.2,1,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,19.7 (16:40),15.2 (23:50),17.5,50 (11:20),39 (11:20),0.1,0,0.1,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,23.7 (12:00),16.4 (23:40),20.1,79 (13:30),46 (13:50),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,22.0 (13:00),16.3 (23:59),19.1,55 (01:10),47 (14:10),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,20.7 (12:20),16.0 (23:50),18.4,49 (14:20),28 (14:30),0,0,0,0,0,28.08972222222222,-15.416111111111112
Hierro Aeropuerto,Santa Cruz de Tenerife,19.6 (10:00),17.6 (23:30),18.6,65 (11:50),51 (12:00),0,0,0,0,0,27.81888888888889,-17.88888888888889
