Estación,Provincia,Temperatura máxima (ºC),Temperatura mínima (ºC),Temperatura media (ºC),Racha (km/h),Velocidad máxima (km/h),Precipitación 00-24h (mm),Precipitación 00-06h (mm),Precipitación 06-12h (mm),Precipitación 12-18h (mm),Precipitación 18-24h (mm),Latitude,Longitude
Fuerteventura Aeropuerto,Las Palmas,21.0 (15:10),13.4 (08:20),17.2,52 (08:10),36 (13:00),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,20.3 (14:00),16.3 (05:00),18.3,57 (04:40),23 (04:40),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,21.2 (11:50),12.7 (06:00),17,30 (01:00),20 (03:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,1.8 (12:00),-4.2 (02:20),-1.2,53 (01:40),46 (00:20),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,22.8 (13:00),12.4 (22:50),17.6,49 (13:10),37 (12:20),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,12.9 (13:00),9.7 (06:20),11.3,59 (16:50),45 (17:20),1.9,0.1,1.7,0.1,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,19.8 (15:00),14.9 (06:20),17.3,46 (15:50),27 (14:00),0.4,0,0.4,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,20.2 (14:10),14.9 (06:50),17.6,28 (12:50),17 (02:30),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,21.2 (13:00),15.2 (23:59),18.2,58 (15:30),30 (01:30),0.6,0,0,0.4,0.2,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,19.9 (15:00),14.3 (06:40),17.1,58 (12:40),39 (14:00),0.1,0,0,0.1,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,18.3 (14:40),14.0 (10:50),16.1,45 (11:30),28 (18:10),0.3,0,0.1,0,0.2,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,19.8 (13:40),14.0 (04:10),16.9,40 (02:20),28 (01:10),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,19.4 (12:20),15.2 (20:00),17.3,52 (05:30),40 (08:40),0.3,0,0,0,0.3,27.81888888888889,-17.88888888888889
